8.625844134371736800e+03
7.618995235804555932e+02
-1.618790169041507170e+02
-1.773098464175454865e+03
-2.639677942507101761e+03
-4.021677871718980896e+03
-3.379773767926027176e+03
-2.542982863541544248e+03
-4.097990460434905799e+03
1.046983240232563912e+04
2.185875388840380765e+04
3.017645304927512552e+04
4.478376006750900706e+04
5.194615348922899284e+04
5.073092457897776330e+04
5.851920574712259986e+04
8.931590337646499393e+04
1.168471598819798382e+05
1.537487685651169159e+05
2.987112983155669644e+05
3.521477573743341491e+05
6.682534835221014218e+05
6.033193083699259441e+05
4.981356001931770006e+05
4.542006972122965381e+05
4.370914647008982720e+05
5.901296250684368424e+05
5.793362755039312178e+05
5.160284658738471917e+05
5.461499106730035273e+05
5.487921768430436496e+05
5.006253778546154499e+05
4.620287568481515045e+05
4.601027032348972280e+05
4.424170557284008828e+05
4.150918598718345165e+05
3.876459449587806594e+05
3.773930334321344853e+05
4.280843556254104478e+05
4.877214946365347132e+05
5.550159875517460750e+05
1.120932828043416142e+06
7.456252551417187788e+06
8.583407508274028078e+06
8.879184615365877748e+06
8.038433337681579404e+06
8.100035544743117876e+06
7.804764517387997359e+06
7.560016665164522827e+06
7.126162272078299895e+06
6.689461253077147529e+06
6.288131774874148890e+06
5.938769833257136866e+06
5.788734520736873150e+06
5.617909382123822346e+06
5.493888132338525727e+06
5.530357167136827484e+06
6.432574765216223896e+06
7.508995991918345913e+06
9.424953461037073284e+06
9.734967912995748222e+06
1.002915499483102374e+07
9.630996377391768619e+06
9.533157107636040077e+06
9.340947418851520866e+06
9.261292418989753351e+06
9.105942904556278139e+06
8.839431717500116676e+06
8.547684442785754800e+06
8.141615214840828441e+06
9.350910407179921865e+06
9.527691858823768795e+06
9.348427855411540717e+06
9.039413997128430754e+06
8.760468346239775419e+06
8.495816635508196428e+06
8.260988157303902321e+06
8.018770212073270231e+06
7.771514295107164420e+06
7.510903861612493172e+06
7.246921441876294091e+06
6.988701015588613227e+06
6.744760529978699982e+06
6.521628005845921114e+06
6.318639615141285583e+06
6.127888300316135399e+06
5.933604946380073205e+06
5.731293547694534063e+06
5.528741127028156072e+06
5.334740505834128708e+06
5.151596714783551171e+06
4.987319990252144635e+06
4.838086819881884381e+06
4.674462931938264519e+06
4.510090904497731477e+06
4.333796086036415771e+06
4.155688352436699905e+06
3.977771025619216263e+06
3.799271543868185952e+06
3.620741710390033200e+06
3.444516995883808471e+06
3.272963622338003013e+06
3.109137591030825395e+06
2.955373459534435533e+06
2.811380006602040492e+06
2.674156581705829594e+06
2.540593439900209196e+06
2.409129410304476973e+06
2.278826879274290055e+06
2.150396598952006083e+06
2.025697727345331106e+06
1.905929124849074287e+06
1.792277417781085940e+06
1.685410706169883721e+06
1.585369777622580528e+06
1.491849049377468880e+06
1.404408902528174454e+06
1.321906243214449612e+06
1.244176151823754655e+06
1.172598576483283658e+06
1.106383071498911828e+06
1.045537795514356811e+06
9.884260062318008859e+05
9.325637313707702560e+05
8.777262220909863245e+05
8.247990868453076109e+05
7.760325073541458696e+05
7.325140975723841693e+05
6.925237856560142245e+05
6.564418736892607994e+05
6.239076714700500015e+05
5.935147387470336398e+05
5.646595584780200152e+05
5.375423376173938159e+05
5.120763290776988724e+05
4.870368158526042826e+05
4.566011313162765000e+05
4.218461763295416022e+05
4.051534554409531411e+05
3.916573222029387252e+05
3.775767004189896397e+05
3.620908922023616033e+05
3.508021228548223153e+05
3.402783758933853242e+05
