8.625844134371736800e+03
7.618995235804555932e+02
-1.618790169041507170e+02
-1.783445339550501103e+03
-2.685299534913461684e+03
-3.980405918023173399e+03
-3.301299681438764310e+03
-2.291683588546997271e+03
-2.028680249782767760e+03
-1.964195258732698676e+03
-1.972416796335778145e+03
-2.477193407245983053e+03
-1.682519360778363762e+02
1.576168248295094600e+03
7.167688957418737346e+02
1.012955382100111456e+04
4.481425665782521537e+04
9.089233529323438415e+04
1.509896706455585081e+05
1.760497280055998417e+05
1.694920307022579946e+05
1.709416778238552215e+05
2.285217806794809585e+05
2.792983155080404249e+05
2.668579063867756049e+05
2.647125470013928134e+05
4.207615081084693084e+05
7.076736885159901576e+05
5.972233003433786798e+05
5.138148169719224097e+05
4.573100109918437083e+05
4.211746240587630309e+05
3.919246278773701633e+05
3.630842647325910511e+05
3.544123467005165876e+05
4.088574069861006574e+05
6.096400877984177787e+05
6.775470164313842542e+05
5.924896382590129506e+05
5.292590980119841406e+05
4.918277140712597175e+05
4.966174021960051032e+05
5.194963109126643394e+05
4.972273493170032743e+05
4.590627048853210872e+05
4.308217256902923109e+05
4.229650641010507825e+05
4.085970380223669345e+05
3.861323772425236530e+05
3.898764493833136512e+05
4.610750064263491076e+05
5.145805150379306288e+05
7.505302889200467616e+05
8.186188274487194140e+05
7.789788305099321296e+05
7.037144967566528358e+05
6.439483214316107333e+05
7.221569788684870582e+05
1.246692325493106619e+06
5.918012704609435983e+06
8.848960782836601138e+06
8.945482588038042188e+06
9.549879810926578939e+06
1.326096257199589908e+07
1.258153920422923006e+07
1.278710505613370240e+07
1.340644175740776025e+07
1.309822365341877937e+07
1.305340669192062691e+07
1.274421559328530356e+07
1.275842061223312654e+07
1.260777566020470485e+07
1.283198533150880039e+07
1.274963733075292595e+07
1.249571168456353992e+07
1.223890372972018644e+07
1.195182408853711933e+07
1.169997591289676353e+07
1.146409661490537040e+07
1.121534111904988438e+07
1.092925119149108417e+07
1.062879612730994448e+07
1.034725475253951736e+07
1.009468608993539587e+07
9.864718176701437682e+06
9.646088013977784663e+06
9.426971468174207956e+06
9.197259719587042928e+06
8.952442230503797531e+06
8.696674749270623550e+06
8.439081819841496646e+06
8.185637094246983528e+06
7.941667272033421323e+06
7.714522195427013561e+06
7.507391269110955298e+06
7.317616392321934924e+06
7.132085549180438742e+06
6.940024456800585613e+06
6.728771958005998284e+06
6.493669378781752661e+06
6.247038258522416465e+06
6.010494447800617665e+06
5.795376450209507719e+06
5.608943566760299727e+06
5.457525962197134271e+06
5.291221046298504807e+06
5.124407718238658272e+06
4.951290085663439706e+06
4.770297386619227938e+06
4.592462863131286576e+06
4.410827105175620876e+06
4.224616761330377311e+06
4.036843885113228112e+06
3.853537039493293501e+06
3.680642470008157194e+06
3.522212987950107083e+06
3.376827361966946628e+06
3.238074823374215513e+06
3.099594073851740919e+06
2.958923743360901717e+06
2.816753684509480372e+06
2.674241271079383325e+06
2.531981031051492784e+06
2.391722888197218068e+06
2.255598428290492855e+06
2.124539775965008885e+06
1.998950734636030626e+06
1.879222918387557380e+06
1.766063085325799184e+06
1.659963584537575021e+06
1.560793467036078684e+06
1.467949725589429727e+06
1.381014238716847729e+06
1.299514668363615405e+06
1.223453168378329370e+06
1.154826434402588289e+06
1.091912649395820219e+06
1.033259889974054415e+06
9.767780701078770217e+05
9.211978698497249279e+05
8.664838056560683763e+05
8.141588338066288270e+05
7.659229337672980037e+05
7.213791470444768202e+05
