0.0
2577108.848432663
3180777.4325374286
3605867.5796866
3955180.071285878
4224504.4609719
4370483.486351537
4462139.314804039
4461144.332006272
4336198.201329473
4153654.5204806337
3926747.4898018036
3672125.726637684
3421093.1102085053
3187822.0678656017
2977820.6011471557
2789934.587173004
2636720.802722353
2517727.9683677363
2444606.211420699
2441080.392364476
2539344.16019672
2728443.912236089
2936819.7082325267
3215753.239166072
3560553.752258062
3963981.0376230655
4410599.335680816
4907832.842059057
5445926.634680594
6022990.041234444
6635070.170816404
7245757.515896451
7900301.361936977
8545863.862037335
9157650.013836281
9717654.33076877
10223406.92564324
10680689.457790425
11084450.53005217
11429353.462474046
11711645.264440827
11968950.941951446
12417304.541667081
13286665.417300224
13649486.541238312
14618065.509461936
16509542.88404804
17592498.083695415
18194394.391855966
18545975.701798324
18899033.36690025
18865065.420657538
19395260.549432985
19875344.817806736
19848824.5610124
19531710.977282688
19226468.99801645
18814297.58951998
18474468.618292965
18166164.419836447
17714380.847192675
17577943.446720257
17092992.124898642
16571203.531017337
16260332.569395626
16031281.09973682
16053281.408005979
15840652.899735304
15710134.196365977
15764702.402386364
15963249.880241944
15802241.567686308
15473739.206893902
15192849.84481902
14963561.973780118
14764256.161348432
14603838.692670438
14498071.40597546
14427882.887036193
14423890.77664627
14484741.204068579
14591883.267536622
14715162.775608605
14815098.71142779
14890812.851608105
14908872.05098967
14898335.134228662
14892538.584756078
14906511.523610627
14976169.49091571
15122192.690402236
15349269.62175934
15677002.612655878
16115600.94082573
16610447.79033557
17161991.34300909
17730290.838875305
18299686.98319462
18839645.435095552
19359620.082248323
19835877.566882644
20268982.81580937
20658929.28234297
20956112.75885233
21155847.072087485
21183365.513310038
21048774.966747627
20759326.561271116
20400850.758706816
19747740.590684243
19004069.297334194
18259288.349204138
17519257.102964535
16785243.647801887
16064081.712818291
15364389.321551044
14686553.065484174
14031683.038033513
13410769.913442798
12818327.901597232
12264522.941043556
11721934.698872633
11199581.127886485
10693443.299411036
10225416.261120424
9788585.50955561
9392438.124051929
9037137.04937884
8692475.904753976
8374446.113132931
8061368.345976129
7789338.81696621
7541582.120233683
7360055.440467435
7241431.762834587
7236865.981083479
7341340.828993293
7617808.544326526
8066458.729944659
8719414.105458567
9534546.079522954
10479720.339113358
11236359.77072503
