0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9249.657835099999
9249.657835099999
13748.8861277
13748.8861277
36747.4300905
32248.201797899997
45997.087925600004
41497.859633
36208.473431599996
40157.2647357
40958.4299401
40958.85583860001
49415.7980427
49418.3557649
67122.6272812
71870.99627450001
71871.7920571
66576.71600239999
62074.06509610001
57570.8073037
57578.0997831
62084.2263583
85084.6270818
112039.5227657
125248.48029349999
115453.63783
110158.2558657
97211.54858229999
91916.1747333
87412.2345513
91918.57419289999
86624.477946
86619.8488399
86619.45807369999
104872.4398594
127069.0628712
136317.14005709998
158516.7142731
195273.1689547
180986.0010381
166685.6396181
162191.7914446
156906.6701074
197356.3536249
274805.95032279997
282968.1466317
259689.5310093
235591.5791868
239553.6313094
311709.8619757
397876.7479599
715376.8506048999
945534.4032916
806079.6904527
810823.9340735
792346.8670802
724353.2173909
683551.5379824999
721885.7740214
1194870.2469421
1107533.0042864
1140787.6974166
1848610.6135954
1767561.1702052
1960352.2763831
1659522.5205342001
1457580.1137425
1305766.4486357
1185050.4503279
1088751.8497982
1006833.11806
930114.9905059
869388.7075257
808415.1475017001
758882.5789681
712556.7604068001
673624.1285983
635020.8736508999
602282.2594487
566710.284002
538666.6833772999
514337.3327527
484256.3574921
463151.91712009994
441615.2062888
422937.19754390005
404421.880527
387132.6834782
367712.3002497
351232.6680402
337517.82759550004
324348.1785866
311115.3633736
300635.4966512
288811.1714604
279247.7180635
270234.57556310005
259530.5297175
250993.52159
244024.2511919
235663.7648435
227736.9715683
220107.45557949998
214570.42914680002
207179.02905379998
202016.7672705
195000.74732929998
189990.5659428
180986.38637050003
174344.9882967
169676.1298908
164509.4507395
159978.4970568
155707.82986280002
151545.5566657
147524.1148808
143564.7028168
139729.4933925
136127.2365607
134312.6482082
130462.812938
126723.8526782
123315.2591952
121946.5024451
118259.29576489999
114867.42847819999
113742.4198493
110146.79587940002
107233.1443882
105796.1875539
102558.5039434
101569.25470959999
98201.2586112
97435.8406579
94095.6098029
93380.29513790002
