     0.000
     0.000
     0.000
     0.050
     0.120
     0.150
     0.090
     0.150
     0.760
     0.390
     0.150
     0.380
     0.620
     0.810
     2.340
     6.310
     4.420
    24.650
     6.020
     4.050
     0.380
     1.050
     0.540
     1.210
     2.250
     4.170
     0.570
     0.680
     4.310
     8.270
     0.810
     0.880
     2.590
     0.530
     0.220
     1.510
     1.720
     8.340
     1.010
     0.790
     0.270
     0.340
     0.420
     0.150
     0.520
     0.230
     2.060
     0.370
     0.460
     0.130
     0.150
     0.220
     0.040
     0.040
     0.080
     0.200
     0.110
     0.020
     0.040
     0.000
     0.000
     0.000
     0.010
     0.000
     0.000
     0.010
     0.010
     0.000
     0.000
     0.100
     0.100
     0.640
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000

