51475.50469129933
2570730.1334157926
3261264.342157296
3617394.8115000287
4007376.1342999083
4264096.44423379
4442788.771762037
4525735.488057315
4492276.670134371
4396342.7771830745
4184200.070703427
3934127.810473671
3629453.069339163
3337139.3660906754
3087942.4878201257
2843621.6931188162
2625818.7884153575
2459215.414502159
2337867.802677012
2268052.280102665
2289100.3905719155
2410467.0069677006
2631899.751460444
2919702.814922191
3254759.8005550653
3625620.263735971
4035664.512708475
4529989.466780153
5070825.622552053
5592630.679272999
6148732.515511874
6825566.385266277
7509202.719637289
8141171.462193778
8734689.955871323
9383195.141433336
9983934.869308744
10440978.531530397
10846620.189986598
11258375.991800055
11613404.75079546
11850453.917332277
11912549.48747441
12442756.972381422
13712685.332626622
14038257.037417695
15094177.092721805
17090418.482981496
18183748.287625372
18678604.029883288
18959430.638099775
19302138.173542716
19276441.312659714
19916902.951658033
20421852.55680696
20430806.055094436
20062036.834485777
19716963.327338085
19252079.395945977
18886580.667466953
18571704.109974146
18067510.977845974
18009533.67776438
17466535.205287166
16991059.49352719
16647340.308406428
16372509.217365596
16415147.114494842
16139773.544917654
15979796.88073194
15949116.336324733
16134886.570736025
15947160.407677572
15615920.743781123
15339237.809147893
15103005.222151827
14918573.394869734
14785365.751702558
14712588.735261213
14700702.646647427
14746552.635811552
14833033.965499818
14936956.100407552
15032422.12126727
15100700.14288388
15135594.216434013
15143609.293504223
15140075.29786921
15146047.30810204
15186310.52984083
15288947.148437947
15481435.63304228
15782162.781607736
16191591.499041017
16688023.226741403
17231925.21875898
17788667.890286945
18344542.382033706
18898924.959308274
19452597.85824406
19979608.084697742
20438378.259742886
20814888.770872705
21109361.66398318
21299275.39446391
21354106.619538054
21274862.631126035
21076592.088226862
20712433.741734825
20140926.74652099
19446198.346033044
18728378.20875396
17991608.823984437
17233731.33093101
16471140.0076973
15734123.572356239
15036681.330502447
14380579.178245097
13754174.261821555
13150115.637032099
12565851.468830798
12004511.105894648
11469965.471979748
10966702.840503708
10495853.659914766
10054602.847691236
9638792.639691344
9247021.469425399
8880254.444082962
8539687.551710535
8226848.7930085985
7946144.638503285
7706974.716576429
7523413.262189854
7411410.729288917
7388655.421118252
7483143.352220064
7738313.552507053
8185236.23218061
8828331.01601537
9645034.621561822
10476868.031838957
11063613.229275651
11314073.29722757
