     0.000
     0.000
     0.000
     0.000
     0.000
     0.010
     0.000
     0.030
     0.680
     0.070
     0.120
     3.280
     0.140
     0.040
     1.750
     0.040
     0.010
     0.000
     0.030
     0.010
     0.020
     0.010
     0.080
     0.360
     0.190
     1.580
     1.230
     0.310
     0.080
     0.000
     0.220
     0.030
     0.010
     0.470
     4.010
     0.380
     0.500
     1.580
     0.280
     0.010
     0.110
     0.200
     0.010
     0.000
     0.400
     1.490
     1.190
     2.360
     0.530
     0.340
     0.030
     0.000
     0.400
     4.060
     1.900
     2.010
     6.600
     5.390
    10.770
    13.960
    19.170
    11.030
    69.110
     8.370
     3.620
     1.350
     6.340
     6.610
     2.020
     0.670
     0.750
     1.660
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000

