     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.110
     0.100
     1.450
     0.420
     1.730
     8.520
    48.100
     5.890
     4.540
    19.180
     2.720
     3.670
     1.510
     0.270
     0.060
     0.000
     0.180
     0.000
     0.020
     0.510
     0.360
     2.530
     4.220
    16.700
     2.730
     1.510
     4.790
     1.510
     0.550
     0.220
     0.350
     0.420
     0.680
     1.620
     0.490
     0.010
     0.010
     0.740
     0.320
     0.050
     0.030
     0.260
     0.010
     1.140
     3.810
     2.030
     1.030
     1.440
     7.720
     9.220
     3.000
     3.420
     5.160
     5.250
     1.580
     1.670
     0.260
     0.970
     0.110
     0.100
     0.000
     0.030
     1.520
     2.650
     8.840
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000

