0.0
2577108.848432663
3180777.4325374286
3603015.8639027933
3954741.8689939785
4223999.527707459
4378883.80932181
4462962.092865132
4453130.6324048
4326412.892932246
4210607.935051682
4096218.443889441
3845466.4631905286
3636668.3374271193
3398029.069524151
3180689.0723199625
2992588.188368368
2822850.3252184615
2703348.946432069
2652471.7500399547
3075804.102696496
3153630.539256242
3374697.9113682
3601103.147845678
3878812.4454301046
4243621.629983705
4703444.168404959
5157904.978790696
5759177.218146111
6358370.956625992
6920235.4890955575
7512513.834657704
8142193.310625736
8758049.058098279
9376833.783330236
9981881.498309791
10543686.274332657
11103275.87607205
11584558.418656217
11999130.616053196
12440454.921918992
12936607.578751827
13268745.595681896
13583455.55478624
13716024.7189605
13799398.170195209
13946176.327299075
14083887.044058068
14273674.321015645
14470309.130861718
14690494.878273731
14809090.37957325
14825811.600748535
14771334.622855525
14608106.508638196
14431339.544929564
14178598.045897724
14000809.006839355
13770725.88300485
13910930.546561098
13749995.333783843
13355120.98598111
13018877.601693574
12732054.29169914
13436368.72488949
13318681.456621204
13801110.008501716
14567863.353413485
15861850.485588433
15624310.809338152
17153826.22757661
16922442.069677547
16991213.751150433
16586296.703430055
16244903.908255212
15933398.432316829
15673290.18738179
15460101.787195273
15286224.455830466
15160072.225553075
15101476.818905456
15093273.738841515
15155711.855084281
15233624.624377923
15290512.139986213
15328885.960747845
15330980.123371407
15291923.820819706
15248575.15520888
15244120.947563939
15290713.679954767
15428215.466718405
15649420.782442715
15974345.191787321
16391312.246929249
16891395.71987599
17440055.052122593
17997810.358239815
18562697.976021543
19105673.858476497
19632054.694315948
20094950.86622853
20533034.759346597
20903148.370510176
21203346.248270817
21393256.199401908
21428334.571368635
21286193.804740176
20994648.546391528
20621810.312188327
19966094.422705475
19208009.38079609
18461303.3843323
17707178.951624572
16971294.747527637
16248184.878464116
15534033.613400659
14854113.469587408
14204204.59185347
13573938.904701114
12979030.514339522
12410668.95329706
11865516.717380725
11340859.268015584
10832180.64836764
10349256.47602041
9922090.372621378
9523369.268679
9153013.994877469
8805491.746567728
8484909.774642264
8168907.40198064
7881913.114389762
7644158.402526047
7447664.842434141
7325772.791701722
7318431.129767204
7420124.29707295
7694496.555758921
8141366.670201268
8793797.854782356
9608415.45689386
10553395.26232248
11297777.471555676
