     0.000
     0.000
     0.000
     0.010
     0.000
     0.000
     0.000
     0.010
     0.010
     0.090
     0.110
     0.360
     0.060
     0.010
     0.380
     3.670
     1.870
     3.860
     1.040
     0.280
     0.540
     3.890
     2.150
     0.410
     0.620
     6.860
     8.340
     0.540
     0.360
     0.020
     0.320
     0.130
     0.020
     0.480
     2.050
     5.730
     2.520
     0.200
     0.270
     0.260
     1.340
     1.570
     0.140
     0.150
     0.150
     0.840
     0.160
     0.030
     0.620
     2.700
     0.920
     6.220
     2.620
     1.860
     0.370
     0.230
     3.020
    11.630
    71.540
    33.160
     9.760
    15.660
    49.710
     3.470
     9.220
    10.120
     0.690
     1.260
     0.340
     4.930
     2.180
     5.940
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000
     0.000

