0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
13748.8861277
82744.51801609999
77455.1318147
76916.1280203
90911.32915280001
90915.85486250001
81127.1278699
76627.72602860001
71336.3815522
66835.8021607
66837.7373455
158039.3115702
165943.7545447
151650.3440137
146362.4845271
160120.8823833
159570.3082035
354972.1931617
664314.5137685
532694.1502834
447225.9804005
385457.04128079995
347253.3736348
318883.6334301
303489.59274449997
284948.2044886
266423.31822
256335.63426289998
247056.84536629997
243080.2369906
256572.67005830002
247296.8075267
233518.79058919998
225602.0487552
225580.09392090002
271313.3821121
253055.9608007
253031.69208860002
458192.2099891
498049.3314379
437463.5329496
390360.9441218
362865.25687399996
334560.0208752
321359.2315656
306791.20449519996
321095.389581
699870.2365703
1673875.3840672
1390849.7921388
1248124.2860437
1105456.7085595
1232190.816209
1081256.4324458
1089757.3614964
1651359.5195943
1467565.3822124
1320043.1821492002
1203202.0901907003
1091053.7687269999
999924.6323286999
936440.8170089999
1080344.6723754
967821.6110107
883504.9984147
813505.1514129001
755276.3676482
703384.7585663
662341.9621127
620691.3568933
584858.2149184
552810.8517763999
526282.4995311
498430.403449
475894.5857464
449568.76205
428638.46308270004
410914.0496182
388754.0155012
374347.7267896
357682.9836019
344241.8674948
331383.2382588
318276.04850319994
301781.7976704
292163.2677379
280909.0235125
271131.75557619997
262371.0660715
253944.18376870002
245682.66144320002
237588.72594859998
229706.5124679
222171.2024236
215974.909717
208483.85019209998
203609.1872603
196306.1370751
191574.9336778
184956.2057004
180092.9096354
175561.08126910002
171226.96794360003
166987.3361826
158354.794881
153865.4609665
149403.05310239998
145415.62164099998
141466.1853676
137569.9773546
133743.4355158
130188.4722428
128917.1864724
125131.64566419998
121464.1337906
118157.1125774
116894.07947309999
113274.6558564
110216.50372770001
108911.8554756
105454.7938925
104690.4239427
101173.6793057
100573.0747825
97036.9842751
96514.11369009998
93016.4409479
92515.0015457
89075.4447256
88553.2728458
85281.7734934
84649.98339750001
81905.4788941
80848.4189201
