0.0
0.0
0.0
0.0
0.0
0.01
0.09
0.15
0.01
0.0
0.04
1.09
1.59
2.97
2.73
16.05
5.13
8.31
8.41
17.53
30.36
47.44
12.09
29.52
17.04
1.55
9.77
1.09
1.18
0.87
1.67
0.18
0.88
0.29
0.07
0.19
1.36
2.51
0.12
1.44
0.58
0.94
0.02
0.01
0.01
0.0
0.01
0.03
0.04
0.04
0.01
0.01
0.08
1.06
2.21
11.2
7.22
2.74
1.42
1.2
0.34
1.13
11.35
12.66
8.18
9.02
1.64
1.05
1.53
0.36
0.13
0.05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
