0.0
0.0
0.0
0.0
0.03
0.0
0.03
0.01
0.04
1.63
0.05
0.01
0.01
0.14
0.48
0.77
1.35
1.04
0.04
3.05
19.14
46.82
25.91
3.59
6.4
7.83
0.18
1.09
4.71
4.3
3.05
5.03
18.62
7.7
9.76
0.66
9.58
5.49
3.79
3.6
23.99
3.05
1.61
0.07
0.01
0.95
0.44
0.1
0.45
0.07
3.99
9.91
1.72
0.85
1.3
0.09
2.38
16.96
13.83
4.69
15.47
0.93
0.03
0.54
0.09
0.41
0.01
0.07
0.0
0.05
0.01
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
